	model_id	variable	relative_importance	scaled_importance	percentage
581	GBM_grid_1_AutoML_20190416_022142_model_30	total_household_count_of_area_type	2.3926433829224238e+20	0.23335427366315034	0.06074543694120198
582	GBM_grid_1_AutoML_20190416_022142_model_30	total_parking_capacity_in_site	2.3387287862739626e+20	0.22809598835805966	0.05937663047622883
583	GBM_grid_1_AutoML_20190416_022142_model_30	room_count	1.9847497258435713e+20	0.1935724454313215	0.05038966114876619
584	GBM_grid_1_AutoML_20190416_022142_model_30	heat_type_individual	1.2053141132796756e+20	0.11755416684653594	0.030601021859405622
585	GBM_grid_1_AutoML_20190416_022142_model_30	bathroom_count	1.065816874040479e+20	0.10394901483223223	0.02705940725433803
586	GBM_grid_1_AutoML_20190416_022142_model_30	heat_fuel_cogeneration	1.0032708472311854e+20	0.0978489069930224	0.02547146240865609
587	GBM_grid_1_AutoML_20190416_022142_model_30	heat_fuel_gas	8.694412825699182e+19	0.08479652272251693	0.02207374111052016
588	GBM_grid_1_AutoML_20190416_022142_model_30	front_door_structure_corridor	5.3624400345519096e+19	0.05229982488224539	0.013614388391302168
589	GBM_grid_1_AutoML_20190416_022142_model_30	front_door_structure_stairway	4.597845366056944e+19	0.04484274060521316	0.011673203275620176
590	GBM_grid_1_AutoML_20190416_022142_model_30	heat_type_district	4.397003294471566e+19	0.042883929857638926	0.01116329697358998
591	GBM_grid_1_AutoML_20190416_022142_model_30	heat_type_central	1.6599466682511e+19	0.016189443518999376	0.004214342445753222
592	GBM_grid_1_AutoML_20190416_022142_model_30	front_door_structure_mixed	8.771388645199315e+18	0.00855472671325401	0.0022269170559923997
593	DRF_1_AutoML_20190416_021340	supply_area	9.973245300184984e+20	1.0	0.2317116818016925
594	DRF_1_AutoML_20190416_021340	exclusive_use_area	7.764448529754148e+20	0.7785277806823956	0.1803939813912571
595	DRF_1_AutoML_20190416_021340	city	6.675545693850373e+20	0.669345382864147	0.15509514436964925
596	DRF_1_AutoML_20190416_021340	total_parking_capacity_in_site	2.4987020986158363e+20	0.25054052351138806	0.0580531660623002
597	DRF_1_AutoML_20190416_021340	apartment_building_count_in_sites	2.4683844288743316e+20	0.24750062337567771	0.057348785689345566
598	DRF_1_AutoML_20190416_021340	total_household_count_in_sites	2.2599112188266073e+20	0.2265973763610016	0.05250525916845876
599	DRF_1_AutoML_20190416_021340	floor	2.2293666098851296e+20	0.22353472142551023	0.0517956062425778
600	DRF_1_AutoML_20190416_021340	room_count	1.412621753041027e+20	0.1416411319006488	0.03281990488499469
601	DRF_1_AutoML_20190416_021340	total_household_count_of_area_type	1.4070406320184361e+20	0.14108152258045215	0.032690236868260024
602	DRF_1_AutoML_20190416_021340	bathroom_count	1.4044575713415345e+20	0.14082252356868075	0.032630223771657495
603	DRF_1_AutoML_20190416_021340	heat_type_district	1.2819366157133388e+20	0.12853755995448757	0.029783654191740196
604	DRF_1_AutoML_20190416_021340	heat_fuel_cogeneration	1.2718923570912795e+20	0.12753043957193036	0.029550292634121098
605	DRF_1_AutoML_20190416_021340	heat_type_individual	7.457215074237258e+19	0.07477220152299816	0.017325592566908975
606	DRF_1_AutoML_20190416_021340	heat_fuel_gas	5.3038228706519155e+19	0.05318051156882244	0.01232254577468621
607	DRF_1_AutoML_20190416_021340	front_door_structure_corridor	3.4951766005929476e+19	0.03504552926747043	0.00812045852619601
608	DRF_1_AutoML_20190416_021340	front_door_structure_stairway	2.8767241798108054e+19	0.028844414162333378	0.006683587716138823
609	DRF_1_AutoML_20190416_021340	front_door_structure_mixed	2.8151227214507016e+19	0.028226747028858166	0.0065404670258476525
610	DRF_1_AutoML_20190416_021340	heat_type_central	1.9925734547626394e+19	0.019979188266087078	0.004629411314167677
611	GBM_2_AutoML_20190416_022142	supply_area	4.8073125346161774e+20	1.0	0.26624414067742364
612	GBM_2_AutoML_20190416_022142	exclusive_use_area	3.673669251164243e+20	0.764183569241885	0.20345939771261212
613	GBM_2_AutoML_20190416_022142	city	3.4221949330025716e+20	0.7118727788884657	0.18953195628680913
614	GBM_2_AutoML_20190416_022142	apartment_building_count_in_sites	1.1133733907696976e+20	0.23159996000937993	0.06166213233362303
615	GBM_2_AutoML_20190416_022142	total_parking_capacity_in_site	9.841538584613696e+19	0.20472017397969028	0.05450554680055529
616	GBM_2_AutoML_20190416_022142	total_household_count_in_sites	7.520055242397214e+19	0.1564295058465057	0.04164843936069692
617	GBM_2_AutoML_20190416_022142	heat_type_district	6.329584975897166e+19	0.13166576814632935	0.03505523929675236
618	GBM_2_AutoML_20190416_022142	floor	4.913476891386787e+19	0.10220839306798025	0.027212385782404744
619	GBM_2_AutoML_20190416_022142	bathroom_count	4.489436158386137e+19	0.09338764904629983	0.024863914370216917
620	GBM_2_AutoML_20190416_022142	heat_fuel_cogeneration	4.157117125179212e+19	0.08647486709559485	0.023023426680061066
621	GBM_2_AutoML_20190416_022142	heat_type_individual	3.366013891045543e+19	0.07001861990057383	0.018642047286847433
622	GBM_2_AutoML_20190416_022142	total_household_count_of_area_type	3.349071956177794e+19	0.0696661998166755	0.018548217504452458
623	GBM_2_AutoML_20190416_022142	heat_fuel_gas	2.432020764594012e+19	0.05059002815152288	0.013469298572048878
624	GBM_2_AutoML_20190416_022142	room_count	1.7233215289156436e+19	0.03584791952897724	0.009544298530065979
625	GBM_2_AutoML_20190416_022142	front_door_structure_stairway	1.0220091422061625e+19	0.021259469502907226	0.005660209189059428
626	GBM_2_AutoML_20190416_022142	front_door_structure_corridor	4.24288892775039e+18	0.008825906152758899	0.002349845799340879
627	GBM_2_AutoML_20190416_022142	front_door_structure_mixed	4.1529178153948283e+18	0.008638751455185768	0.0023000169577117773
628	GBM_2_AutoML_20190416_022142	heat_type_central	4.1158486054980813e+18	0.008561641407461969	0.0022794868593179595
629	GBM_4_AutoML_20190416_015849	supply_area	4.6469530737906287e+20	1.0	0.25392549877188986
630	GBM_4_AutoML_20190416_015849	exclusive_use_area	3.8462510591660104e+20	0.8276931137650876	0.21017238674285846
631	GBM_4_AutoML_20190416_015849	city	3.4325954333920304e+20	0.7386765863318654	0.1875688206154359
632	GBM_4_AutoML_20190416_015849	apartment_building_count_in_sites	1.3456532265820278e+20	0.28957753719779805	0.07353112056608636
633	GBM_4_AutoML_20190416_015849	total_parking_capacity_in_site	9.112229003472667e+19	0.19609040286777865	0.04979235335258152
634	GBM_4_AutoML_20190416_015849	floor	6.736081461560371e+19	0.14495695038438577	0.03680826592680725
635	GBM_4_AutoML_20190416_015849	total_household_count_in_sites	5.467916185004461e+19	0.11766669682644662	0.02987857468049621
636	GBM_4_AutoML_20190416_015849	heat_type_individual	5.324246958844831e+19	0.11457501021205102	0.02909351661488943
637	GBM_4_AutoML_20190416_015849	heat_fuel_gas	4.523272529219315e+19	0.09733845936020127	0.024716716842726444
638	GBM_4_AutoML_20190416_015849	heat_fuel_cogeneration	3.968723724243514e+19	0.08540485908126748	0.021686471439753816
639	GBM_4_AutoML_20190416_015849	total_household_count_of_area_type	3.965426068969488e+19	0.0853338952642962	0.021668451917134627
640	GBM_4_AutoML_20190416_015849	bathroom_count	3.8485554596159685e+19	0.08281890086909381	0.02102983071092435
641	GBM_4_AutoML_20190416_015849	heat_type_district	2.4846572449458815e+19	0.05346852454696919	0.013577021764186188
642	GBM_4_AutoML_20190416_015849	room_count	2.4258738348877677e+19	0.05220353630360475	0.013255808993549298
643	GBM_4_AutoML_20190416_015849	front_door_structure_stairway	1.2482513617582817e+19	0.026861716525578207	0.006820874766626563
644	GBM_4_AutoML_20190416_015849	heat_type_central	5.328988712690778e+18	0.011467705027509127	0.002911942718879164
645	GBM_4_AutoML_20190416_015849	front_door_structure_corridor	4.245012359581532e+18	0.00913504460271809	0.0023196207570486517
646	GBM_4_AutoML_20190416_015849	front_door_structure_mixed	2.2742397464965284e+18	0.004894045001925052	0.0012427228181258936
647	XGBoost_2_AutoML_20190416_020809	supply_area	7.036118657453932e+20	1.0	0.25945025067745703
648	XGBoost_2_AutoML_20190416_020809	exclusive_use_area	5.725876214395128e+20	0.8137833503318256	0.21113629424073302
649	XGBoost_2_AutoML_20190416_020809	city	4.098626449096877e+20	0.5825124118330308	0.15113299127280996
650	XGBoost_2_AutoML_20190416_020809	total_parking_capacity_in_site	1.6520311740915778e+20	0.23479296676463052	0.06091709408438723
651	XGBoost_2_AutoML_20190416_020809	total_household_count_in_sites	1.448782403494394e+20	0.2059064768556143	0.05342248703630114
652	XGBoost_2_AutoML_20190416_020809	apartment_building_count_in_sites	1.4278785763880468e+20	0.2029355452775628	0.052651678093630104
653	XGBoost_2_AutoML_20190416_020809	heat_fuel_cogeneration	1.0328040813969696e+20	0.14678605232201938	0.03808367807090226
654	XGBoost_2_AutoML_20190416_020809	total_household_count_of_area_type	9.834484997619188e+19	0.13977144895361762	0.03626373746856748
655	XGBoost_2_AutoML_20190416_020809	floor	8.117021446754009e+19	0.11536220240053782	0.029930752331523074
656	XGBoost_2_AutoML_20190416_020809	bathroom_count	6.794430784427839e+19	0.09656503983527831	0.025053823791941585
657	XGBoost_2_AutoML_20190416_020809	heat_type_district	5.700139198055868e+19	0.08101255074795033	0.021018726599575925
658	XGBoost_2_AutoML_20190416_020809	heat_type_individual	5.5919868363013095e+19	0.07947544816313272	0.020619924948628028
659	XGBoost_2_AutoML_20190416_020809	heat_fuel_gas	4.727842824832156e+19	0.06719390412530306	0.017433475269306893
660	XGBoost_2_AutoML_20190416_020809	front_door_structure_stairway	2.429940928398911e+19	0.03453524658548328	0.00896017838381143
661	XGBoost_2_AutoML_20190416_020809	room_count	2.071312780962562e+19	0.02943828667198857	0.007637770856562278
662	XGBoost_2_AutoML_20190416_020809	heat_type_central	7.387318460352561e+18	0.010499138544979731	0.0027240041273923427
663	XGBoost_2_AutoML_20190416_020809	front_door_structure_corridor	6.364506564706959e+18	0.009045479296976496	0.0023468518710983
664	XGBoost_2_AutoML_20190416_020809	front_door_structure_mixed	3.2984730357989376e+18	0.004687915591509528	0.0012162808753719064
665	GBM_4_AutoML_20190416_020809	supply_area	6.302385169288313e+20	1.0	0.3381956740020234
666	GBM_4_AutoML_20190416_020809	city	3.462015197957828e+20	0.5493182509422494	0.18577705611902665
667	GBM_4_AutoML_20190416_020809	exclusive_use_area	2.2767545055111125e+20	0.3612528343405282	0.12217414579493623
668	GBM_4_AutoML_20190416_020809	total_parking_capacity_in_site	1.0620772150920872e+20	0.16851988359385223	0.05699269561476538
669	GBM_4_AutoML_20190416_020809	apartment_building_count_in_sites	9.144734965236236e+19	0.14509958880010648	0.04907205323166845
670	GBM_4_AutoML_20190416_020809	total_household_count_in_sites	8.762670507551516e+19	0.1390373687449672	0.04702183663417204
671	GBM_4_AutoML_20190416_020809	floor	6.283909063856095e+19	0.0997068394752791	0.03372042177895357
672	GBM_4_AutoML_20190416_020809	heat_type_district	6.0825440645405475e+19	0.09651177928922756	0.03263986624585484
673	GBM_4_AutoML_20190416_020809	total_household_count_of_area_type	5.551274999357322e+19	0.08808212843621221	0.02978899479401758
674	GBM_4_AutoML_20190416_020809	heat_fuel_cogeneration	4.855643899179722e+19	0.07704454375212422	0.02605613140242803
675	GBM_4_AutoML_20190416_020809	heat_type_individual	4.293991809283837e+19	0.06813280518316417	0.023042219970568757
676	GBM_4_AutoML_20190416_020809	bathroom_count	3.5706143132769845e+19	0.056654968196432696	0.019160465154755755
677	GBM_4_AutoML_20190416_020809	front_door_structure_stairway	2.606345914252316e+19	0.04135491316768622	0.013986052732040793
678	GBM_4_AutoML_20190416_020809	heat_fuel_gas	1.7641379294154326e+19	0.027991591786743257	0.009466635250707138
679	GBM_4_AutoML_20190416_020809	room_count	1.421407510653934e+19	0.022553485267458578	0.007627491151122858
680	GBM_4_AutoML_20190416_020809	heat_type_central	4.333739649408172e+18	0.006876348450625643	0.0023255512989321086
681	GBM_4_AutoML_20190416_020809	front_door_structure_corridor	4.1719069309623337e+18	0.006619568336273932	0.002238709375088615
682	GBM_4_AutoML_20190416_020809	front_door_structure_mixed	1.3305609396525466e+18	0.002111202193950958	0.0007139994489377947
683	XGBoost_grid_1_AutoML_20190416_021340_model_10	supply_area	9.025476832353698e+20	1.0	0.2654082302984743
684	XGBoost_grid_1_AutoML_20190416_021340_model_10	exclusive_use_area	6.09941778570691e+20	0.6758000600968005	0.1793628979858944
685	XGBoost_grid_1_AutoML_20190416_021340_model_10	city	4.9507870152762956e+20	0.548534676586745	0.14558561777023393
686	XGBoost_grid_1_AutoML_20190416_021340_model_10	apartment_building_count_in_sites	2.6293274225109736e+20	0.29132282663289355	0.07731947586218552
687	XGBoost_grid_1_AutoML_20190416_021340_model_10	total_parking_capacity_in_site	2.050794310691518e+20	0.22722282144030542	0.060306806921897695
688	XGBoost_grid_1_AutoML_20190416_021340_model_10	total_household_count_in_sites	1.704344354044416e+20	0.1888370427072439	0.05011890531972702
689	XGBoost_grid_1_AutoML_20190416_021340_model_10	heat_fuel_cogeneration	1.591014260093265e+20	0.17628035500461797	0.04678625705816246
690	XGBoost_grid_1_AutoML_20190416_021340_model_10	total_household_count_of_area_type	1.0570256188694331e+20	0.11711576446357992	0.031083487786331694
691	XGBoost_grid_1_AutoML_20190416_021340_model_10	bathroom_count	1.035932060036597e+20	0.11477865150825972	0.030463198772852525
692	XGBoost_grid_1_AutoML_20190416_021340_model_10	floor	8.952450612552165e+19	0.0991908879590743	0.026326078034952155
693	XGBoost_grid_1_AutoML_20190416_021340_model_10	heat_type_individual	8.236686135056033e+19	0.0912603986254767	0.024221260895521093
694	XGBoost_grid_1_AutoML_20190416_021340_model_10	heat_fuel_gas	6.534308763333244e+19	0.0723984880212606	0.01921515458200807
695	XGBoost_grid_1_AutoML_20190416_021340_model_10	room_count	5.2015885202826985e+19	0.05763228488534282	0.015296082739476349
696	XGBoost_grid_1_AutoML_20190416_021340_model_10	heat_type_district	4.2074149442988016e+19	0.046617093173586664	0.012372560200860723
697	XGBoost_grid_1_AutoML_20190416_021340_model_10	front_door_structure_stairway	3.2184882378026516e+19	0.035660035448379986	0.009464466900735392
698	XGBoost_grid_1_AutoML_20190416_021340_model_10	front_door_structure_corridor	1.0378764144089235e+19	0.011499408105380535	0.0030520375547289794
699	XGBoost_grid_1_AutoML_20190416_021340_model_10	heat_type_central	8.493582738790547e+18	0.00941067480040892	0.0024976705446909794
700	XGBoost_grid_1_AutoML_20190416_021340_model_10	front_door_structure_mixed	3.80803042969754e+18	0.0042192013789751955	0.0011198107712666891
701	GBM_2_AutoML_20190416_021340	supply_area	6.365543228250092e+20	1.0	0.346712471523297
702	GBM_2_AutoML_20190416_021340	city	3.10520133266824e+20	0.4878140358685255	0.16913121001973072
703	GBM_2_AutoML_20190416_021340	exclusive_use_area	2.2010430144317594e+20	0.3457745765771562	0.11988435803498734
704	GBM_2_AutoML_20190416_021340	apartment_building_count_in_sites	9.231065979421301e+19	0.14501615413518998	0.050278909211015105
705	GBM_2_AutoML_20190416_021340	total_parking_capacity_in_site	8.698822307131215e+19	0.13665483047112303	0.04737993401824022
706	GBM_2_AutoML_20190416_021340	total_household_count_in_sites	8.41468211423483e+19	0.1321911078522053	0.04583230571684081
707	GBM_2_AutoML_20190416_021340	heat_type_individual	7.3229409550346486e+19	0.11504031458832381	0.03988591179573535
708	GBM_2_AutoML_20190416_021340	floor	6.325840479097612e+19	0.0993762865520058	0.03445499792125331
709	GBM_2_AutoML_20190416_021340	heat_type_district	6.248964385302118e+19	0.09816859553430413	0.03403627638366948
710	GBM_2_AutoML_20190416_021340	total_household_count_of_area_type	4.811259253594312e+19	0.07558285414262975	0.026205518164576027
711	GBM_2_AutoML_20190416_021340	heat_fuel_cogeneration	4.059894348809398e+19	0.06377922831144571	0.02211305387970998
712	GBM_2_AutoML_20190416_021340	bathroom_count	3.794622655054951e+19	0.059611921857894684	0.020668196759604317
713	GBM_2_AutoML_20190416_021340	heat_fuel_gas	3.0697669756157166e+19	0.048224744778924473	0.01672012045088112
714	GBM_2_AutoML_20190416_021340	front_door_structure_stairway	1.605785824978482e+19	0.02522621820950099	0.008746244462602089
715	GBM_2_AutoML_20190416_021340	front_door_structure_corridor	1.3283248353673478e+19	0.02086742305781982	0.007234995822698946
716	GBM_2_AutoML_20190416_021340	room_count	1.1773592500457964e+19	0.018495817369061467	0.006412730552870825
717	GBM_2_AutoML_20190416_021340	heat_type_central	6.743085460580467e+18	0.01059310292742158	0.003672760897067009
718	GBM_2_AutoML_20190416_021340	front_door_structure_mixed	1.1566702895017492e+18	0.0018170802522689358	0.0006300043852203387
719	XGBoost_grid_1_AutoML_20190416_022142_model_13	supply_area	7.120002422638358e+20	1.0	0.26401537621127774
720	XGBoost_grid_1_AutoML_20190416_022142_model_13	exclusive_use_area	5.394657924269002e+20	0.7576764169512712	0.2000382242678028
721	XGBoost_grid_1_AutoML_20190416_022142_model_13	city	4.436620193756149e+20	0.6231206017079042	0.16451342008491007
722	XGBoost_grid_1_AutoML_20190416_022142_model_13	apartment_building_count_in_sites	1.740547137783359e+20	0.24445878448709701	0.06454087795451258
723	XGBoost_grid_1_AutoML_20190416_022142_model_13	total_parking_capacity_in_site	1.6589948650153994e+20	0.23300481749002683	0.06151685454866953
