	model_id	variable	relative_importance	scaled_importance	percentage
3863	GBM_grid_1_AutoML_20190416_022142_model_1	front_door_structure_stairway	5.031426781354131e+18	0.01061296704647265	0.003009835015687014
3864	GBM_grid_1_AutoML_20190416_022142_model_1	heat_type_central	7.43552297425961e+17	0.001568401245379334	0.0004447982327956817
3865	GBM_grid_1_AutoML_20190416_022142_model_1	front_door_structure_mixed	0.0	0.0	0.0
3866	DeepLearning_grid_1_AutoML_20190416_021340_model_2	city	1.0	1.0	0.09779695506860485
3867	DeepLearning_grid_1_AutoML_20190416_021340_model_2	apartment_building_count_in_sites	0.6388648748397827	0.6388648748397827	0.06247903945961609
3868	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_fuel_gas	0.6313660144805908	0.6313660144805908	0.06174567375000246
3869	DeepLearning_grid_1_AutoML_20190416_021340_model_2	total_parking_capacity_in_site	0.6248090863227844	0.6248090863227844	0.061104426141565395
3870	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_type_individual	0.6158559322357178	0.6158559322357178	0.06022883493359024
3871	DeepLearning_grid_1_AutoML_20190416_021340_model_2	supply_area	0.5926145315170288	0.5926145315170288	0.057955896711773175
3872	DeepLearning_grid_1_AutoML_20190416_021340_model_2	total_household_count_in_sites	0.5540794730186462	0.5540794730186462	0.0541872853272408
3873	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_type_district	0.5533953309059143	0.5533953309059143	0.05412037831178141
3874	DeepLearning_grid_1_AutoML_20190416_021340_model_2	front_door_structure_corridor	0.5470019578933716	0.5470019578933716	0.05349512589853694
3875	DeepLearning_grid_1_AutoML_20190416_021340_model_2	room_count	0.5402866005897522	0.5402866005897522	0.052838384402045246
3876	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_type_central	0.5360711216926575	0.5360711216926575	0.05242612340175342
3877	DeepLearning_grid_1_AutoML_20190416_021340_model_2	exclusive_use_area	0.5242023468017578	0.5242023468017578	0.051265393357028725
3878	DeepLearning_grid_1_AutoML_20190416_021340_model_2	front_door_structure_mixed	0.5206319689750671	0.5206319689750671	0.05091622127713391
3879	DeepLearning_grid_1_AutoML_20190416_021340_model_2	floor	0.4796963334083557	0.4796963334083557	0.04691284076491145
3880	DeepLearning_grid_1_AutoML_20190416_021340_model_2	bathroom_count	0.4788256883621216	0.4788256883621216	0.04682769433044419
3881	DeepLearning_grid_1_AutoML_20190416_021340_model_2	total_household_count_of_area_type	0.4677640497684479	0.4677640497684479	0.04574589975791354
3882	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_fuel_cogeneration	0.46310484409332275	0.46310484409332275	0.04529024362984794
3883	DeepLearning_grid_1_AutoML_20190416_021340_model_2	front_door_structure_stairway	0.4566970765590668	0.4566970765590668	0.04466358347621024
3884	GBM_grid_1_AutoML_20190416_022142_model_29	supply_area	1.3104308553713399e+20	1.0	0.35416761280155173
3885	GBM_grid_1_AutoML_20190416_022142_model_29	exclusive_use_area	4.9797378601230795e+19	0.38000767760554294	0.13458641202381683
3886	GBM_grid_1_AutoML_20190416_022142_model_29	total_household_count_in_sites	4.649200915362454e+19	0.35478414571099204	0.12565305394629994
3887	GBM_grid_1_AutoML_20190416_022142_model_29	city	3.4976826074949747e+19	0.26691088607676505	0.0945311913525548
3888	GBM_grid_1_AutoML_20190416_022142_model_29	heat_fuel_gas	3.4539053321327477e+19	0.26357020807129933	0.09334803139822036
3889	GBM_grid_1_AutoML_20190416_022142_model_29	apartment_building_count_in_sites	1.8687572304564584e+19	0.14260632087504566	0.05050654023472702
3890	GBM_grid_1_AutoML_20190416_022142_model_29	total_parking_capacity_in_site	1.649005428043101e+19	0.1258368895454479	0.044567350772683825
3891	GBM_grid_1_AutoML_20190416_022142_model_29	floor	1.1355618652717056e+19	0.08665561106235695	0.0306906109058147
3892	GBM_grid_1_AutoML_20190416_022142_model_29	total_household_count_of_area_type	7.248772298671391e+18	0.05531594642295941	0.01959111669447807
3893	GBM_grid_1_AutoML_20190416_022142_model_29	room_count	3.664808869697159e+18	0.02796644214134178	0.009904808051751734
3894	GBM_grid_1_AutoML_20190416_022142_model_29	front_door_structure_stairway	3.4811654139690353e+18	0.02656504461643319	0.009408478435768856
3895	GBM_grid_1_AutoML_20190416_022142_model_29	heat_type_individual	3.083256828801319e+18	0.023528573187691075	0.008333058598511144
3896	GBM_grid_1_AutoML_20190416_022142_model_29	heat_type_central	2.484291272500576e+18	0.01895782034067411	0.006714245973977251
3897	GBM_grid_1_AutoML_20190416_022142_model_29	bathroom_count	1.9547585011043533e+18	0.01491691448726174	0.005283087994318374
3898	GBM_grid_1_AutoML_20190416_022142_model_29	heat_fuel_cogeneration	1.543549810970198e+18	0.011778948920832597	0.004171722220602695
3899	GBM_grid_1_AutoML_20190416_022142_model_29	front_door_structure_mixed	1.4927850842378732e+18	0.011391559334237892	0.004034521375494269
3900	GBM_grid_1_AutoML_20190416_022142_model_29	front_door_structure_corridor	8.435676546596864e+17	0.0064373305253152225	0.0022798939849654515
3901	GBM_grid_1_AutoML_20190416_022142_model_29	heat_type_district	8.244641211634156e+17	0.0062915499721638134	0.0022282632344629272
3902	GBM_grid_1_AutoML_20190416_015849_model_5	supply_area	4.3020933803931976e+21	1.0	0.3216625664438349
3903	GBM_grid_1_AutoML_20190416_015849_model_5	city	3.263800026776975e+21	0.7586539245409578	0.24403056841053195
3904	GBM_grid_1_AutoML_20190416_015849_model_5	exclusive_use_area	2.6559255411727354e+21	0.6173565532717452	0.19858049333630964
3905	GBM_grid_1_AutoML_20190416_015849_model_5	heat_fuel_cogeneration	8.746523167746928e+20	0.20330853829461795	0.0653967462077915
3906	GBM_grid_1_AutoML_20190416_015849_model_5	apartment_building_count_in_sites	7.308864391449349e+20	0.16989088207056402	0.05464753714222452
3907	GBM_grid_1_AutoML_20190416_015849_model_5	bathroom_count	3.293945433832733e+20	0.076566107301271	0.024628450577140876
3908	GBM_grid_1_AutoML_20190416_015849_model_5	total_parking_capacity_in_site	2.5499873671380992e+20	0.059273175676745504	0.01906596180945825
3909	GBM_grid_1_AutoML_20190416_015849_model_5	heat_type_individual	2.490584712131222e+20	0.05789239079472493	0.018621815000600662
3910	GBM_grid_1_AutoML_20190416_015849_model_5	total_household_count_in_sites	2.1792496384380764e+20	0.05065556336759245	0.016293998517478096
3911	GBM_grid_1_AutoML_20190416_015849_model_5	floor	1.8856012208284054e+20	0.04382985337840499	0.014098423124554737
3912	GBM_grid_1_AutoML_20190416_015849_model_5	heat_type_district	1.7203664374843677e+20	0.039989053824934215	0.012862981682988993
3913	GBM_grid_1_AutoML_20190416_015849_model_5	front_door_structure_stairway	5.385988055181663e+19	0.012519458735434051	0.004027041227327405
3914	GBM_grid_1_AutoML_20190416_015849_model_5	front_door_structure_corridor	2.9869680325837193e+19	0.006943057178156184	0.0022333215908920084
3915	GBM_grid_1_AutoML_20190416_015849_model_5	total_household_count_of_area_type	2.0449931114215113e+19	0.004753483782433857	0.001529017793006822
3916	GBM_grid_1_AutoML_20190416_015849_model_5	heat_type_central	1.922962274096513e+19	0.0044698292297894295	0.0014377767416197378
3917	GBM_grid_1_AutoML_20190416_015849_model_5	front_door_structure_mixed	6.928612104849064e+18	0.0016105210864148678	0.0005180443459681196
3918	GBM_grid_1_AutoML_20190416_015849_model_5	room_count	4.885136759278535e+18	0.0011355255052209138	0.0003652560482717914
3919	GBM_grid_1_AutoML_20190416_015849_model_5	heat_fuel_gas	0.0	0.0	0.0
3920	DeepLearning_1_AutoML_20190416_020809	city	1.0	1.0	0.07558075189856184
3921	DeepLearning_1_AutoML_20190416_020809	front_door_structure_mixed	0.917976975440979	0.917976975440979	0.06938139002939683
3922	DeepLearning_1_AutoML_20190416_020809	supply_area	0.8936480283737183	0.8936480283737183	0.06754258991715295
3923	DeepLearning_1_AutoML_20190416_020809	heat_type_individual	0.8894039392471313	0.8894039392471313	0.067221818469841
3924	DeepLearning_1_AutoML_20190416_020809	total_household_count_in_sites	0.867792546749115	0.867792546749115	0.06558841317526598
3925	DeepLearning_1_AutoML_20190416_020809	heat_fuel_cogeneration	0.8673058152198792	0.8673058152198792	0.0655516256403136
3926	DeepLearning_1_AutoML_20190416_020809	apartment_building_count_in_sites	0.8541399240493774	0.8541399240493774	0.06455653768623244
3927	DeepLearning_1_AutoML_20190416_020809	heat_type_district	0.8024343252182007	0.8024343252182007	0.060648589649206705
3928	DeepLearning_1_AutoML_20190416_020809	front_door_structure_corridor	0.8009785413742065	0.8009785413742065	0.06053856041167585
3929	DeepLearning_1_AutoML_20190416_020809	total_parking_capacity_in_site	0.7319377064704895	0.7319377064704895	0.05532040219794845
3930	DeepLearning_1_AutoML_20190416_020809	room_count	0.6987099051475525	0.6987099051475525	0.05280901999002484
3931	DeepLearning_1_AutoML_20190416_020809	exclusive_use_area	0.6873521208763123	0.6873521208763123	0.05195059011490284
3932	DeepLearning_1_AutoML_20190416_020809	bathroom_count	0.6764413118362427	0.6764413118362427	0.05112594296383276
3933	DeepLearning_1_AutoML_20190416_020809	heat_fuel_gas	0.6638084053993225	0.6638084053993225	0.05017113839666615
3934	DeepLearning_1_AutoML_20190416_020809	total_household_count_of_area_type	0.6400241851806641	0.6400241851806641	0.048373509149218966
3935	DeepLearning_1_AutoML_20190416_020809	front_door_structure_stairway	0.5167799592018127	0.5167799592018127	0.039058617882581116
3936	DeepLearning_1_AutoML_20190416_020809	heat_type_central	0.4085588753223419	0.4085588753223419	0.030879186991693383
3937	DeepLearning_1_AutoML_20190416_020809	floor	0.31358930468559265	0.31358930468559265	0.02370131543548429
3938	GBM_grid_1_AutoML_20190416_023844_model_20	supply_area	1.6735337512499465e+20	1.0	0.30631722518800714
3939	GBM_grid_1_AutoML_20190416_023844_model_20	exclusive_use_area	9.416132258171349e+19	0.5626496777336297	0.1723492880362919
3940	GBM_grid_1_AutoML_20190416_023844_model_20	city	8.829923675580714e+19	0.5276214877044295	0.16161955006318907
3941	GBM_grid_1_AutoML_20190416_023844_model_20	total_parking_capacity_in_site	3.8078101975184966e+19	0.22753112655627525	0.06969670333061952
3942	GBM_grid_1_AutoML_20190416_023844_model_20	total_household_count_of_area_type	3.3656365386548904e+19	0.20110957046077668	0.06160332558229712
3943	GBM_grid_1_AutoML_20190416_023844_model_20	floor	2.9030126232216273e+19	0.1734660338372856	0.05313563414940628
3944	GBM_grid_1_AutoML_20190416_023844_model_20	total_household_count_in_sites	2.6864231262009164e+19	0.16052398848809904	0.0491712627297861
3945	GBM_grid_1_AutoML_20190416_023844_model_20	heat_fuel_cogeneration	2.32057954365845e+19	0.1386634444584838	0.04247500154153411
3946	GBM_grid_1_AutoML_20190416_023844_model_20	heat_type_individual	8.400264987917943e+18	0.05019477486871038	0.01537552415672008
3947	GBM_grid_1_AutoML_20190416_023844_model_20	bathroom_count	6.851244419404792e+18	0.04093878844264517	0.012540256078309922
3948	GBM_grid_1_AutoML_20190416_023844_model_20	heat_type_district	6.777080161088045e+18	0.040495628821506036	0.012404508652847217
3949	GBM_grid_1_AutoML_20190416_023844_model_20	front_door_structure_stairway	5.649286895222391e+18	0.03375663556831759	0.01034023893896983
3950	GBM_grid_1_AutoML_20190416_023844_model_20	apartment_building_count_in_sites	5.430829327946088e+18	0.03245126860387401	0.00994038255256938
3951	GBM_grid_1_AutoML_20190416_023844_model_20	heat_fuel_gas	3.235145564085551e+18	0.019331223894763112	0.005921486862931936
3952	GBM_grid_1_AutoML_20190416_023844_model_20	room_count	3.0853700901499044e+18	0.018436258532852835	0.0056473435566322
3953	GBM_grid_1_AutoML_20190416_023844_model_20	front_door_structure_corridor	2.584371569639817e+18	0.015442602025262857	0.004730335002061218
3954	GBM_grid_1_AutoML_20190416_023844_model_20	heat_type_central	2.006259900627288e+18	0.011988165157283692	0.0036721814860746892
3955	GBM_grid_1_AutoML_20190416_023844_model_20	front_door_structure_mixed	1.6716651807165645e+18	0.0099888345811252	0.003059752091752281
3956	GBM_grid_1_AutoML_20190416_023844_model_45	supply_area	5.36379876704105e+20	1.0	0.36985073451057054
3957	GBM_grid_1_AutoML_20190416_023844_model_45	exclusive_use_area	2.6815964460768402e+20	0.4999435218476975	0.18490447876917238
3958	GBM_grid_1_AutoML_20190416_023844_model_45	city	2.466288143985279e+20	0.45980251144764916	0.17005829658871807
3959	GBM_grid_1_AutoML_20190416_023844_model_45	heat_fuel_cogeneration	8.911698313580275e+19	0.16614527689480102	0.06144895269500428
3960	GBM_grid_1_AutoML_20190416_023844_model_45	apartment_building_count_in_sites	8.844497042499908e+19	0.16489240977582373	0.060985578870806384
3961	GBM_grid_1_AutoML_20190416_023844_model_45	total_parking_capacity_in_site	5.220240635536291e+19	0.0973235735019203	0.03599519514487872
3962	GBM_grid_1_AutoML_20190416_023844_model_45	total_household_count_in_sites	3.712097270515945e+19	0.06920649770318901	0.025596074008428567
3963	GBM_grid_1_AutoML_20190416_023844_model_45	floor	3.3605902200880497e+19	0.06265317484947194	0.023172322737496403
3964	GBM_grid_1_AutoML_20190416_023844_model_45	heat_type_district	2.845272649698273e+19	0.05304585002669429	0.01961904659511045
3965	GBM_grid_1_AutoML_20190416_023844_model_45	total_household_count_of_area_type	2.3975392003376546e+19	0.04469852998717664	0.01653178414730004
3966	GBM_grid_1_AutoML_20190416_023844_model_45	heat_type_individual	2.3722291023732277e+19	0.04422666109231895	0.016357263089944236
3967	GBM_grid_1_AutoML_20190416_023844_model_45	front_door_structure_stairway	7.152086193927094e+18	0.013333994253987564	0.004931587568797027
3968	GBM_grid_1_AutoML_20190416_023844_model_45	bathroom_count	6.36095184361436e+18	0.011859042667112194	0.00438607564102364
3969	GBM_grid_1_AutoML_20190416_023844_model_45	front_door_structure_corridor	5.721125686446391e+18	0.010666182560018861	0.003944895454246813
3970	GBM_grid_1_AutoML_20190416_023844_model_45	room_count	2.8854753028074373e+18	0.005379536832249982	0.0019896256487343237
3971	GBM_grid_1_AutoML_20190416_023844_model_45	heat_type_central	3.307877639787643e+17	0.0006167042768482606	0.00022808852976813945
3972	GBM_grid_1_AutoML_20190416_023844_model_45	heat_fuel_gas	0.0	0.0	0.0
3973	GBM_grid_1_AutoML_20190416_023844_model_45	front_door_structure_mixed	0.0	0.0	0.0
3974	DeepLearning_grid_1_AutoML_20190416_021340_model_6	city	1.0	1.0	0.09140162674495823
3975	DeepLearning_grid_1_AutoML_20190416_021340_model_6	front_door_structure_mixed	0.6922146677970886	0.6922146677970886	0.06326954669337476
3976	DeepLearning_grid_1_AutoML_20190416_021340_model_6	supply_area	0.6662620902061462	0.6662620902061462	0.06089743888333787
3977	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_type_district	0.6578097939491272	0.6578097939491272	0.06012488525571601
3978	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_fuel_gas	0.6386852860450745	0.6386852860450745	0.058376874122588775
3979	DeepLearning_grid_1_AutoML_20190416_021340_model_6	front_door_structure_stairway	0.6231026649475098	0.6231026649475098	0.05695259720532106
3980	DeepLearning_grid_1_AutoML_20190416_021340_model_6	bathroom_count	0.596828043460846	0.596828043460846	0.05455105405933195
3981	DeepLearning_grid_1_AutoML_20190416_021340_model_6	total_parking_capacity_in_site	0.5961317420005798	0.5961317420005798	0.05448741097315874
3982	DeepLearning_grid_1_AutoML_20190416_021340_model_6	apartment_building_count_in_sites	0.5918883085250854	0.5918883085250854	0.05409955425051454
3983	DeepLearning_grid_1_AutoML_20190416_021340_model_6	exclusive_use_area	0.5912916660308838	0.5912916660308838	0.05404502015595934
3984	DeepLearning_grid_1_AutoML_20190416_021340_model_6	floor	0.5746373534202576	0.5746373534202576	0.05252278889102903
3985	DeepLearning_grid_1_AutoML_20190416_021340_model_6	room_count	0.5734550952911377	0.5734550952911377	0.052414728574795025
3986	DeepLearning_grid_1_AutoML_20190416_021340_model_6	total_household_count_in_sites	0.5524595379829407	0.5524595379829407	0.05049570048240882
3987	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_type_individual	0.5348172783851624	0.5348172783851624	0.04888316925571503
3988	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_fuel_cogeneration	0.531967043876648	0.531967043876648	0.04862265318503219
3989	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_type_central	0.5157274603843689	0.5157274603843689	0.04713832883617732
3990	DeepLearning_grid_1_AutoML_20190416_021340_model_6	front_door_structure_corridor	0.5024674534797668	0.5024674534797668	0.045926342634447316
3991	DeepLearning_grid_1_AutoML_20190416_021340_model_6	total_household_count_of_area_type	0.5009788274765015	0.5009788274765015	0.04579027979613401
3992	DeepLearning_grid_1_AutoML_20190416_023844_model_2	city	1.0	1.0	0.1258457069360956
3993	DeepLearning_grid_1_AutoML_20190416_023844_model_2	total_parking_capacity_in_site	0.7098351120948792	0.7098351120948792	0.08932970148964271
3994	DeepLearning_grid_1_AutoML_20190416_023844_model_2	apartment_building_count_in_sites	0.597440242767334	0.597440242767334	0.07518528970312771
3995	DeepLearning_grid_1_AutoML_20190416_023844_model_2	bathroom_count	0.472875714302063	0.472875714302063	0.059509378559254276
3996	DeepLearning_grid_1_AutoML_20190416_023844_model_2	supply_area	0.45665231347084045	0.45665231347084045	0.057467733212741436
3997	DeepLearning_grid_1_AutoML_20190416_023844_model_2	exclusive_use_area	0.4365660846233368	0.4365660846233368	0.054939967543747144
