	model_id	variable	relative_importance	scaled_importance	percentage
1425	DeepLearning_grid_1_AutoML_20190416_021340_model_2	total_household_count_in_sites	0.5540794730186462	0.5540794730186462	0.0541872853272408
1426	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_type_district	0.5533953309059143	0.5533953309059143	0.05412037831178141
1427	DeepLearning_grid_1_AutoML_20190416_021340_model_2	front_door_structure_corridor	0.5470019578933716	0.5470019578933716	0.05349512589853694
1428	DeepLearning_grid_1_AutoML_20190416_021340_model_2	room_count	0.5402866005897522	0.5402866005897522	0.052838384402045246
1429	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_type_central	0.5360711216926575	0.5360711216926575	0.05242612340175342
1430	DeepLearning_grid_1_AutoML_20190416_021340_model_2	exclusive_use_area	0.5242023468017578	0.5242023468017578	0.051265393357028725
1431	DeepLearning_grid_1_AutoML_20190416_021340_model_2	front_door_structure_mixed	0.5206319689750671	0.5206319689750671	0.05091622127713391
1432	DeepLearning_grid_1_AutoML_20190416_021340_model_2	floor	0.4796963334083557	0.4796963334083557	0.04691284076491145
1433	DeepLearning_grid_1_AutoML_20190416_021340_model_2	bathroom_count	0.4788256883621216	0.4788256883621216	0.04682769433044419
1434	DeepLearning_grid_1_AutoML_20190416_021340_model_2	total_household_count_of_area_type	0.4677640497684479	0.4677640497684479	0.04574589975791354
1435	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_fuel_cogeneration	0.46310484409332275	0.46310484409332275	0.04529024362984794
1436	DeepLearning_grid_1_AutoML_20190416_021340_model_2	front_door_structure_stairway	0.4566970765590668	0.4566970765590668	0.04466358347621024
1437	GBM_grid_1_AutoML_20190416_015849_model_5	supply_area	4.3020933803931976e+21	1.0	0.3216625664438349
1438	GBM_grid_1_AutoML_20190416_015849_model_5	city	3.263800026776975e+21	0.7586539245409578	0.24403056841053195
1439	GBM_grid_1_AutoML_20190416_015849_model_5	exclusive_use_area	2.6559255411727354e+21	0.6173565532717452	0.19858049333630964
1440	GBM_grid_1_AutoML_20190416_015849_model_5	heat_fuel_cogeneration	8.746523167746928e+20	0.20330853829461795	0.0653967462077915
1441	GBM_grid_1_AutoML_20190416_015849_model_5	apartment_building_count_in_sites	7.308864391449349e+20	0.16989088207056402	0.05464753714222452
1442	GBM_grid_1_AutoML_20190416_015849_model_5	bathroom_count	3.293945433832733e+20	0.076566107301271	0.024628450577140876
1443	GBM_grid_1_AutoML_20190416_015849_model_5	total_parking_capacity_in_site	2.5499873671380992e+20	0.059273175676745504	0.01906596180945825
1444	GBM_grid_1_AutoML_20190416_015849_model_5	heat_type_individual	2.490584712131222e+20	0.05789239079472493	0.018621815000600662
1445	GBM_grid_1_AutoML_20190416_015849_model_5	total_household_count_in_sites	2.1792496384380764e+20	0.05065556336759245	0.016293998517478096
1446	GBM_grid_1_AutoML_20190416_015849_model_5	floor	1.8856012208284054e+20	0.04382985337840499	0.014098423124554737
1447	GBM_grid_1_AutoML_20190416_015849_model_5	heat_type_district	1.7203664374843677e+20	0.039989053824934215	0.012862981682988993
1448	GBM_grid_1_AutoML_20190416_015849_model_5	front_door_structure_stairway	5.385988055181663e+19	0.012519458735434051	0.004027041227327405
1449	GBM_grid_1_AutoML_20190416_015849_model_5	front_door_structure_corridor	2.9869680325837193e+19	0.006943057178156184	0.0022333215908920084
1450	GBM_grid_1_AutoML_20190416_015849_model_5	total_household_count_of_area_type	2.0449931114215113e+19	0.004753483782433857	0.001529017793006822
1451	GBM_grid_1_AutoML_20190416_015849_model_5	heat_type_central	1.922962274096513e+19	0.0044698292297894295	0.0014377767416197378
1452	GBM_grid_1_AutoML_20190416_015849_model_5	front_door_structure_mixed	6.928612104849064e+18	0.0016105210864148678	0.0005180443459681196
1453	GBM_grid_1_AutoML_20190416_015849_model_5	room_count	4.885136759278535e+18	0.0011355255052209138	0.0003652560482717914
1454	GBM_grid_1_AutoML_20190416_015849_model_5	heat_fuel_gas	0.0	0.0	0.0
1455	DeepLearning_1_AutoML_20190416_020809	city	1.0	1.0	0.07558075189856184
1456	DeepLearning_1_AutoML_20190416_020809	front_door_structure_mixed	0.917976975440979	0.917976975440979	0.06938139002939683
1457	DeepLearning_1_AutoML_20190416_020809	supply_area	0.8936480283737183	0.8936480283737183	0.06754258991715295
1458	DeepLearning_1_AutoML_20190416_020809	heat_type_individual	0.8894039392471313	0.8894039392471313	0.067221818469841
1459	DeepLearning_1_AutoML_20190416_020809	total_household_count_in_sites	0.867792546749115	0.867792546749115	0.06558841317526598
1460	DeepLearning_1_AutoML_20190416_020809	heat_fuel_cogeneration	0.8673058152198792	0.8673058152198792	0.0655516256403136
1461	DeepLearning_1_AutoML_20190416_020809	apartment_building_count_in_sites	0.8541399240493774	0.8541399240493774	0.06455653768623244
1462	DeepLearning_1_AutoML_20190416_020809	heat_type_district	0.8024343252182007	0.8024343252182007	0.060648589649206705
1463	DeepLearning_1_AutoML_20190416_020809	front_door_structure_corridor	0.8009785413742065	0.8009785413742065	0.06053856041167585
1464	DeepLearning_1_AutoML_20190416_020809	total_parking_capacity_in_site	0.7319377064704895	0.7319377064704895	0.05532040219794845
1465	DeepLearning_1_AutoML_20190416_020809	room_count	0.6987099051475525	0.6987099051475525	0.05280901999002484
1466	DeepLearning_1_AutoML_20190416_020809	exclusive_use_area	0.6873521208763123	0.6873521208763123	0.05195059011490284
1467	DeepLearning_1_AutoML_20190416_020809	bathroom_count	0.6764413118362427	0.6764413118362427	0.05112594296383276
1468	DeepLearning_1_AutoML_20190416_020809	heat_fuel_gas	0.6638084053993225	0.6638084053993225	0.05017113839666615
1469	DeepLearning_1_AutoML_20190416_020809	total_household_count_of_area_type	0.6400241851806641	0.6400241851806641	0.048373509149218966
1470	DeepLearning_1_AutoML_20190416_020809	front_door_structure_stairway	0.5167799592018127	0.5167799592018127	0.039058617882581116
1471	DeepLearning_1_AutoML_20190416_020809	heat_type_central	0.4085588753223419	0.4085588753223419	0.030879186991693383
1472	DeepLearning_1_AutoML_20190416_020809	floor	0.31358930468559265	0.31358930468559265	0.02370131543548429
1473	DeepLearning_grid_1_AutoML_20190416_021340_model_6	city	1.0	1.0	0.09140162674495823
1474	DeepLearning_grid_1_AutoML_20190416_021340_model_6	front_door_structure_mixed	0.6922146677970886	0.6922146677970886	0.06326954669337476
1475	DeepLearning_grid_1_AutoML_20190416_021340_model_6	supply_area	0.6662620902061462	0.6662620902061462	0.06089743888333787
1476	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_type_district	0.6578097939491272	0.6578097939491272	0.06012488525571601
1477	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_fuel_gas	0.6386852860450745	0.6386852860450745	0.058376874122588775
1478	DeepLearning_grid_1_AutoML_20190416_021340_model_6	front_door_structure_stairway	0.6231026649475098	0.6231026649475098	0.05695259720532106
1479	DeepLearning_grid_1_AutoML_20190416_021340_model_6	bathroom_count	0.596828043460846	0.596828043460846	0.05455105405933195
1480	DeepLearning_grid_1_AutoML_20190416_021340_model_6	total_parking_capacity_in_site	0.5961317420005798	0.5961317420005798	0.05448741097315874
1481	DeepLearning_grid_1_AutoML_20190416_021340_model_6	apartment_building_count_in_sites	0.5918883085250854	0.5918883085250854	0.05409955425051454
1482	DeepLearning_grid_1_AutoML_20190416_021340_model_6	exclusive_use_area	0.5912916660308838	0.5912916660308838	0.05404502015595934
1483	DeepLearning_grid_1_AutoML_20190416_021340_model_6	floor	0.5746373534202576	0.5746373534202576	0.05252278889102903
1484	DeepLearning_grid_1_AutoML_20190416_021340_model_6	room_count	0.5734550952911377	0.5734550952911377	0.052414728574795025
1485	DeepLearning_grid_1_AutoML_20190416_021340_model_6	total_household_count_in_sites	0.5524595379829407	0.5524595379829407	0.05049570048240882
1486	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_type_individual	0.5348172783851624	0.5348172783851624	0.04888316925571503
1487	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_fuel_cogeneration	0.531967043876648	0.531967043876648	0.04862265318503219
1488	DeepLearning_grid_1_AutoML_20190416_021340_model_6	heat_type_central	0.5157274603843689	0.5157274603843689	0.04713832883617732
1489	DeepLearning_grid_1_AutoML_20190416_021340_model_6	front_door_structure_corridor	0.5024674534797668	0.5024674534797668	0.045926342634447316
1490	DeepLearning_grid_1_AutoML_20190416_021340_model_6	total_household_count_of_area_type	0.5009788274765015	0.5009788274765015	0.04579027979613401
1491	GBM_grid_1_AutoML_20190416_021340_model_6	supply_area	8.870111370933694e+21	1.0	0.3642780780398368
1492	GBM_grid_1_AutoML_20190416_021340_model_6	city	5.739973958972425e+21	0.6471140799631492	0.23572947332149324
1493	GBM_grid_1_AutoML_20190416_021340_model_6	exclusive_use_area	3.838601765567666e+21	0.4327568848962043	0.1576438462884962
1494	GBM_grid_1_AutoML_20190416_021340_model_6	apartment_building_count_in_sites	9.956891604038095e+20	0.11225215995219237	0.04089100108320498
1495	GBM_grid_1_AutoML_20190416_021340_model_6	total_parking_capacity_in_site	7.90052197774538e+20	0.08906902796772605	0.03244589432095972
1496	GBM_grid_1_AutoML_20190416_021340_model_6	heat_type_district	6.907707662016205e+20	0.07787622244126434	0.02836860063590658
1497	GBM_grid_1_AutoML_20190416_021340_model_6	heat_fuel_cogeneration	6.792183294699734e+20	0.07657382202614632	0.027894164715849105
1498	GBM_grid_1_AutoML_20190416_021340_model_6	heat_fuel_gas	6.226802101167084e+20	0.07019981870319665	0.025572255035945464
1499	GBM_grid_1_AutoML_20190416_021340_model_6	total_household_count_in_sites	4.4170140542533684e+20	0.049796601976468985	0.018139810460902864
1500	GBM_grid_1_AutoML_20190416_021340_model_6	heat_type_individual	4.260140661014381e+20	0.048028040267615556	0.017495562200706888
1501	GBM_grid_1_AutoML_20190416_021340_model_6	floor	2.9783198018852146e+20	0.03357702826195414	0.012231375321553937
1502	GBM_grid_1_AutoML_20190416_021340_model_6	room_count	2.8485895684160173e+20	0.03211447353130772	0.011698598695245987
1503	GBM_grid_1_AutoML_20190416_021340_model_6	total_household_count_of_area_type	1.9459037161514546e+20	0.021937759682792157	0.007991444933747347
1504	GBM_grid_1_AutoML_20190416_021340_model_6	front_door_structure_stairway	1.8535948771484972e+20	0.020897086853075016	0.007612350635469709
1505	GBM_grid_1_AutoML_20190416_021340_model_6	bathroom_count	1.835242884588823e+20	0.020690189872955785	0.007536982601199629
1506	GBM_grid_1_AutoML_20190416_021340_model_6	front_door_structure_corridor	9.66976496163881e+19	0.010901514713023204	0.003971182827383096
1507	GBM_grid_1_AutoML_20190416_021340_model_6	heat_type_central	1.2159793760691028e+19	0.0013708727266421067	0.0004993788820984172
1508	GBM_grid_1_AutoML_20190416_021340_model_6	front_door_structure_mixed	0.0	0.0	0.0
1509	DeepLearning_grid_1_AutoML_20190416_020809_model_1	city	1.0	1.0	0.117216195630159
1510	DeepLearning_grid_1_AutoML_20190416_020809_model_1	supply_area	0.700688898563385	0.700688898563385	0.08213208700988638
1511	DeepLearning_grid_1_AutoML_20190416_020809_model_1	exclusive_use_area	0.6795383095741272	0.6795383095741272	0.07965289543322844
1512	DeepLearning_grid_1_AutoML_20190416_020809_model_1	apartment_building_count_in_sites	0.6287859082221985	0.6287859082221985	0.07370389202766042
1513	DeepLearning_grid_1_AutoML_20190416_020809_model_1	total_parking_capacity_in_site	0.5363758206367493	0.5363758206367493	0.06287193312304427
1514	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_fuel_gas	0.4726800322532654	0.4726800322532654	0.05540575513106862
1515	DeepLearning_grid_1_AutoML_20190416_020809_model_1	total_household_count_in_sites	0.4637191891670227	0.4637191891670227	0.054355399194860446
1516	DeepLearning_grid_1_AutoML_20190416_020809_model_1	bathroom_count	0.4558580815792084	0.4558580815792084	0.05343395006997747
1517	DeepLearning_grid_1_AutoML_20190416_020809_model_1	room_count	0.4473789930343628	0.4473789930343628	0.05244006356833941
1518	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_fuel_cogeneration	0.43798118829727173	0.43798118829727173	0.051338488649782514
1519	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_type_district	0.42868953943252563	0.42868953943252563	0.05024935691872569
1520	DeepLearning_grid_1_AutoML_20190416_020809_model_1	front_door_structure_stairway	0.4058772921562195	0.4058772921562195	0.04757539207922262
1521	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_type_individual	0.37632983922958374	0.37632983922958374	0.04411195205660117
1522	DeepLearning_grid_1_AutoML_20190416_020809_model_1	floor	0.35347601771354675	0.35347601771354675	0.041433114042880644
1523	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_type_central	0.3185288608074188	0.3185288608074188	0.03733674126225409
1524	DeepLearning_grid_1_AutoML_20190416_020809_model_1	front_door_structure_corridor	0.297958642244339	0.297958642244339	0.034925578499009
1525	DeepLearning_grid_1_AutoML_20190416_020809_model_1	total_household_count_of_area_type	0.2943436801433563	0.2943436801433563	0.034501846394184604
1526	DeepLearning_grid_1_AutoML_20190416_020809_model_1	front_door_structure_mixed	0.23303399980068207	0.23303399980068207	0.027315358909115184
1527	DeepLearning_1_AutoML_20190416_015849	city	1.0	1.0	0.10113582441701437
1528	DeepLearning_1_AutoML_20190416_015849	exclusive_use_area	0.7808131575584412	0.7808131575584412	0.07896818240532508
1529	DeepLearning_1_AutoML_20190416_015849	heat_type_individual	0.757499098777771	0.757499098777771	0.07661029585003527
1530	DeepLearning_1_AutoML_20190416_015849	supply_area	0.6812328100204468	0.6812328100204468	0.06889704186133722
1531	DeepLearning_1_AutoML_20190416_015849	bathroom_count	0.6282981038093567	0.6282981038093567	0.06354344670840616
1532	DeepLearning_1_AutoML_20190416_015849	apartment_building_count_in_sites	0.568518877029419	0.568518877029419	0.0574976253250055
1533	DeepLearning_1_AutoML_20190416_015849	total_household_count_in_sites	0.5374017953872681	0.5374017953872681	0.054350573619675026
1534	DeepLearning_1_AutoML_20190416_015849	front_door_structure_corridor	0.5108906030654907	0.5108906030654907	0.05166934232793405
1535	DeepLearning_1_AutoML_20190416_015849	floor	0.5063374042510986	0.5063374042510986	0.05120885081210593
1536	DeepLearning_1_AutoML_20190416_015849	total_parking_capacity_in_site	0.5059372782707214	0.5059372782707214	0.05116838374120982
1537	DeepLearning_1_AutoML_20190416_015849	heat_fuel_cogeneration	0.4903944432735443	0.4903944432735443	0.04959644630999269
1538	DeepLearning_1_AutoML_20190416_015849	heat_type_district	0.48135486245155334	0.48135486245155334	0.0486822208511764
1539	DeepLearning_1_AutoML_20190416_015849	total_household_count_of_area_type	0.4433438181877136	0.4433438181877136	0.044837942552601345
1540	DeepLearning_1_AutoML_20190416_015849	heat_type_central	0.4407172203063965	0.4407172203063965	0.044572299410462354
1541	DeepLearning_1_AutoML_20190416_015849	room_count	0.4216771721839905	0.4216771721839905	0.0426466684466632
1542	DeepLearning_1_AutoML_20190416_015849	front_door_structure_mixed	0.4205125868320465	0.4205125868320465	0.042528887146990366
1543	DeepLearning_1_AutoML_20190416_015849	heat_fuel_gas	0.3948497474193573	0.3948497474193573	0.03993345472610659
1544	DeepLearning_1_AutoML_20190416_015849	front_door_structure_stairway	0.3179141879081726	0.3179141879081726	0.03215251348795865
1545	GBM_grid_1_AutoML_20190416_020809_model_11	supply_area	6.623709262139338e+20	1.0	0.24497434277084765
1546	GBM_grid_1_AutoML_20190416_020809_model_11	city	6.435682570321736e+20	0.9716130819792546	0.2380202761854256
1547	GBM_grid_1_AutoML_20190416_020809_model_11	exclusive_use_area	4.093460679586795e+20	0.618001261466099	0.15139445285921238
1548	GBM_grid_1_AutoML_20190416_020809_model_11	room_count	1.8274198153767315e+20	0.2758907045969146	0.06758614403521523
1549	GBM_grid_1_AutoML_20190416_020809_model_11	apartment_building_count_in_sites	1.4728570462133866e+20	0.22236136701109982	0.05447282974117142
1550	GBM_grid_1_AutoML_20190416_020809_model_11	heat_fuel_cogeneration	1.446871364324389e+20	0.21843823559627007	0.05351176320121984
1551	GBM_grid_1_AutoML_20190416_020809_model_11	total_parking_capacity_in_site	1.1429969608108199e+20	0.17256146300745884	0.04227313098782817
1552	GBM_grid_1_AutoML_20190416_020809_model_11	total_household_count_in_sites	8.928639588741048e+19	0.1347981808286262	0.03302209575519858
1553	GBM_grid_1_AutoML_20190416_020809_model_11	heat_fuel_gas	5.75739692577928e+19	0.08692103922326665	0.021293424456678818
1554	GBM_grid_1_AutoML_20190416_020809_model_11	heat_type_district	4.9671176656594665e+19	0.07498997116390911	0.01837061890028345
1555	GBM_grid_1_AutoML_20190416_020809_model_11	floor	4.846136202232018e+19	0.07316348001462256	0.017923175431410206
1556	GBM_grid_1_AutoML_20190416_020809_model_11	total_household_count_of_area_type	4.774080367412694e+19	0.07207563282858753	0.017656680781976162
1557	GBM_grid_1_AutoML_20190416_020809_model_11	bathroom_count	3.4857293767847707e+19	0.05262503589505291	0.012891783581682852
1558	GBM_grid_1_AutoML_20190416_020809_model_11	heat_type_individual	2.804398744740351e+19	0.042338795888432174	0.01037191869647774
1559	GBM_grid_1_AutoML_20190416_020809_model_11	front_door_structure_corridor	2.262390529586312e+19	0.03415594555935568	0.00836733031512001
